Participant_ID,Prompt_Type,Study_Mode,Prompt_Trigger,Time_Window_Start,Time_Window_End,Initial_Prompt_Date,Initial_Prompt_Local_Time,Initial_Prompt_UTC_Offset,Initial_Prompt_UnixTime,Answer_Status,Reprompt1_Prompt_Date,Reprompt1_Prompt_Local_Time,Reprompt1_Prompt_UnixTime,Reprompt2_Prompt_Date,Reprompt2_Prompt_Local_Time,Reprompt2_Prompt_UnixTime,Reprompt3_Prompt_Date,Reprompt3_Prompt_Local_Time,Reprompt3_Prompt_UnixTime,Reprompt4_Prompt_Date,Reprompt4_Prompt_Local_Time,Reprompt4_Prompt_UnixTime,Reprompt5_Prompt_Date,Reprompt5_Prompt_Local_Time,Reprompt5_Prompt_UnixTime,Question_Set_Completion_Date,Question_Set_Completion_Local_Time,Question_Set_Completion_UnixTime,Question_Set_Completion_Prompt_Number,Probabilistic_Question_Set_Selected,Number_Of_Questions_Presented,Surveyversionnumber,Question_X_ID,Question_X_Text,Question_X_Answer_Text,Question_X_Answer_Unixtime,PARTICIPANT_ID_TEXT,PARTICIPANT_ID_NUMERIC
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-06-14,Sun Jun 14 11:53:04 PDT 2020,GMT-07:00,1592160784350,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,11:53:10.040,1592160790041,1,,1,-1,alone_0,Alone right now?,No,1592160786717,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-06-14,Sun Jun 14 12:16:02 PDT 2020,GMT-07:00,1592162162515,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,12:16:08.512,1592162168512,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1592162165250,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-06-14,Sun Jun 14 12:32:02 PDT 2020,GMT-07:00,1592163122668,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,12:32:09.132,1592163129133,1,,1,-1,feel_exer_1,Feel like exercising?,Sort of,1592163125694,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-06-14,Sun Jun 14 12:43:07 PDT 2020,GMT-07:00,1592163787724,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,12:43:14.577,1592163794578,1,,1,-1,pain_0,In pain/sickness?,No,1592163794238,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-06-14,Sun Jun 14 12:54:22 PDT 2020,GMT-07:00,1592164462410,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,12:54:28.229,1592164468229,1,,1,-1,tense_11,Feeling tense?,No,1592164464879,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-06-14,Sun Jun 14 13:18:04 PDT 2020,GMT-07:00,1592165884460,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,13:18:10.891,1592165890891,1,,1,-1,stress_2,Feeling stressed?,Sort of,1592165887621,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-06-14,Sun Jun 14 13:38:24 PDT 2020,GMT-07:00,1592167104690,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,13:38:31.655,1592167111656,1,,1,-1,trivia_7,Prefer...,Country,1592167108342,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-06-14,Sun Jun 14 13:44:03 PDT 2020,GMT-07:00,1592167443908,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,13:44:09.498,1592167449498,1,,1,-1,nervous_4,Feeling nervous?,No,1592167446211,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-06-14,Sun Jun 14 13:54:05 PDT 2020,GMT-07:00,1592168045906,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,13:54:12.267,1592168052267,1,,1,-1,alone_0,Alone right now?,No,1592168051895,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-06-14,Sun Jun 14 14:26:02 PDT 2020,GMT-07:00,1592169962682,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,14:26:11.395,1592169971395,1,,1,-1,prod_0,Feeling productive today?,Yes,1592169968082,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-06-14,Sun Jun 14 14:34:02 PDT 2020,GMT-07:00,1592170442320,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,14:34:09.802,1592170449802,1,,1,-1,feel_exer_1,Feel like exercising?,Sort of,1592170446535,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-06-14,Sun Jun 14 14:44:01 PDT 2020,GMT-07:00,1592171041801,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,14:44:08.634,1592171048634,1,,1,-1,stress_2,Feeling stressed?,Sort of,1592171045384,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-06-14,Sun Jun 14 14:53:01 PDT 2020,GMT-07:00,1592171581777,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,14:53:07.955,1592171587955,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1592171584640,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-06-14,Sun Jun 14 15:16:03 PDT 2020,GMT-07:00,1592172963580,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,15:16:11.487,1592172971487,1,,1,-1,alone_0,Alone right now?,No,1592172968162,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-06-14,Sun Jun 14 15:34:03 PDT 2020,GMT-07:00,1592174043487,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,15:34:09.612,1592174049613,1,,1,-1,pain_0,In pain/sickness?,Sort of,1592174046329,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-06-14,Sun Jun 14 15:42:02 PDT 2020,GMT-07:00,1592174522684,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,15:42:09.146,1592174529147,1,,1,-1,nervous_4,Feeling nervous?,No,1592174525748,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-06-14,Sun Jun 14 15:54:03 PDT 2020,GMT-07:00,1592175243112,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,15:54:14.088,1592175254088,1,,1,-1,feel_sit_1,Feel like sitting less?,Sort of,1592175250680,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-06-14,Sun Jun 14 16:17:07 PDT 2020,GMT-07:00,1592176627048,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,16:17:15.403,1592176635403,1,,1,-1,feel_exer_1,Feel like exercising?,Sort of,1592176631951,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-06-14,Sun Jun 14 16:28:02 PDT 2020,GMT-07:00,1592177282662,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,16:28:11.658,1592177291658,1,,1,-1,int_exer_3,Intend to exercise today?,Yes,1592177288347,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-06-14,Sun Jun 14 16:51:25 PDT 2020,GMT-07:00,1592178685715,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,16:51:33.713,1592178693716,1,,1,-1,pain_0,In pain/sickness?,No,1592178690413,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2020-06-14,Sun Jun 14 17:15:05 PDT 2020,GMT-07:00,1592180105710,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,17:15:11.990,1592180111990,1,,1,-1,prod_0,Feeling productive today?,Yes,1592180108663,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2020-06-14,Sun Jun 14 17:23:02 PDT 2020,GMT-07:00,1592180582765,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,17:23:08.683,1592180588683,1,,1,-1,feel_exer_1,Feel like exercising?,Yes,1592180585396,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2020-06-14,Sun Jun 14 17:31:05 PDT 2020,GMT-07:00,1592181065358,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,17:31:11.630,1592181071631,1,,1,-1,nervous_4,Feeling nervous?,No,1592181068310,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2020-06-14,Sun Jun 14 17:44:02 PDT 2020,GMT-07:00,1592181842150,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,17:44:08.770,1592181848770,1,,1,-1,alone_0,Alone right now?,No,1592181845465,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-06-14,Sun Jun 14 18:31:03 PDT 2020,GMT-07:00,1592184663771,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,18:31:11.662,1592184671664,1,,1,-1,stress_2,Feeling stressed?,Sort of,1592184668251,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-06-14,Sun Jun 14 18:41:01 PDT 2020,GMT-07:00,1592185261595,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,18:41:09.404,1592185269404,1,,1,-1,tense_11,Feeling tense?,No,1592185266069,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-06-14,Sun Jun 14 18:49:01 PDT 2020,GMT-07:00,1592185741795,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,18:49:08.113,1592185748113,1,,1,-1,int_exer_3,Intend to exercise today?,Yes,1592185744833,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-06-14,Sun Jun 14 19:11:03 PDT 2020,GMT-07:00,1592187063573,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,19:11:10.317,1592187070318,1,,1,-1,trivia_9,Sneezed today?,Yes,1592187066612,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-06-14,Sun Jun 14 19:24:04 PDT 2020,GMT-07:00,1592187844485,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,19:24:11.668,1592187851669,1,,1,-1,prod_0,Feeling productive today?,Yes,1592187848343,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-06-14,Sun Jun 14 19:36:07 PDT 2020,GMT-07:00,1592188567770,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,19:36:14.829,1592188574829,1,,1,-1,pain_0,In pain/sickness?,No,1592188571513,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-06-14,Sun Jun 14 19:47:03 PDT 2020,GMT-07:00,1592189223918,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,19:47:10.624,1592189230624,1,,1,-1,stress_2,Feeling stressed?,Yes,1592189227250,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-06-14,Sun Jun 14 20:16:05 PDT 2020,GMT-07:00,1592190965258,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,20:16:12.798,1592190972798,1,,1,-1,tense_11,Feeling tense?,No,1592190969276,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-06-14,Sun Jun 14 20:35:24 PDT 2020,GMT-07:00,1592192124818,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,20:35:33.882,1592192133882,1,,1,-1,trivia_10,Whose better?,Dilbert,1592192130602,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-06-14,Sun Jun 14 20:45:42 PDT 2020,GMT-07:00,1592192742981,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,20:45:49.132,1592192749132,1,,1,-1,feel_exer_1,Feel like exercising?,Sort of,1592192745845,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-06-14,Sun Jun 14 20:53:01 PDT 2020,GMT-07:00,1592193181742,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,20:53:07.676,1592193187676,1,,1,-1,prod_0,Feeling productive today?,Sort of,1592193184404,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2020-06-14,Sun Jun 14 21:15:08 PDT 2020,GMT-07:00,1592194508903,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-14,21:15:16.878,1592194516879,1,,1,-1,hunger_0,Feeling hungry?,No,1592194513184,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,5,6,2020-06-15,Mon Jun 15 05:38:04 PDT 2020,GMT-07:00,1592224684118,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,05:38:13.310,1592224693311,1,,1,-1,sad_7,Feeling sad?,Sort of,1592224689768,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,5,6,2020-06-15,Mon Jun 15 05:53:01 PDT 2020,GMT-07:00,1592225581550,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,05:53:08.463,1592225588463,1,,1,-1,trivia_11,Are you a techie?,Yes,1592225585215,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,6,7,2020-06-15,Mon Jun 15 06:20:03 PDT 2020,GMT-07:00,1592227203093,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,06:20:10.600,1592227210600,1,,1,-1,energy_9,Feeling energetic?,Sort of,1592227207043,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,6,7,2020-06-15,Mon Jun 15 06:35:01 PDT 2020,GMT-07:00,1592228101752,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,06:35:10.420,1592228110420,1,,1,-1,prod_0,Feeling productive today?,Yes,1592228107108,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,6,7,2020-06-15,Mon Jun 15 06:45:01 PDT 2020,GMT-07:00,1592228701701,NeverStarted,,,-1,,,-1,,,-1,,,-1,,,-1,,,-1,-1,,1,-1,trivia_12,Thank you for answering WATCH questions!,-NOT_ANS-,-1,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,6,7,2020-06-15,Mon Jun 15 06:54:02 PDT 2020,GMT-07:00,1592229242198,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,06:54:16.541,1592229256541,1,,1,-1,int_eat_1,Intend to eat healthy today?,Yes,1592229252892,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,7,8,2020-06-15,Mon Jun 15 07:24:14 PDT 2020,GMT-07:00,1592231054374,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,07:24:20.855,1592231060855,1,,1,-1,trivia_13,Can you wiggle ears?,Yes,1592231057324,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,7,8,2020-06-15,Mon Jun 15 07:34:04 PDT 2020,GMT-07:00,1592231644918,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,07:34:10.884,1592231650884,1,,1,-1,pain_0,In pain/sickness?,Sort of,1592231647536,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,7,8,2020-06-15,Mon Jun 15 07:43:02 PDT 2020,GMT-07:00,1592232182421,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,07:43:08.469,1592232188470,1,,1,-1,feel_exer_1,Feel like exercising?,Yes,1592232185083,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,7,8,2020-06-15,Mon Jun 15 07:51:24 PDT 2020,GMT-07:00,1592232684057,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,07:51:30.114,1592232690114,1,,1,-1,nervous_4,Feeling nervous?,No,1592232686707,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2020-06-15,Mon Jun 15 08:10:50 PDT 2020,GMT-07:00,1592233850329,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,08:10:56.027,1592233856027,1,,1,-1,tired_1,Feeling tired?,Yes,1592233852589,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2020-06-15,Mon Jun 15 08:37:05 PDT 2020,GMT-07:00,1592235425205,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,08:37:11.014,1592235431014,1,,1,-1,prod_0,Feeling productive today?,Yes,1592235427502,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2020-06-15,Mon Jun 15 08:45:02 PDT 2020,GMT-07:00,1592235902483,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,08:45:09.039,1592235909040,1,,1,-1,int_eat_1,Intend to eat healthy today?,Yes,1592235905672,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2020-06-15,Mon Jun 15 08:54:05 PDT 2020,GMT-07:00,1592236445908,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,08:54:13.451,1592236453451,1,,1,-1,feel_exer_1,Feel like exercising?,Yes,1592236450090,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-06-15,Mon Jun 15 09:28:01 PDT 2020,GMT-07:00,1592238481686,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,09:28:08.211,1592238488211,1,,1,-1,tired_1,Feeling tired?,Yes,1592238484785,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-06-15,Mon Jun 15 09:37:05 PDT 2020,GMT-07:00,1592239025138,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,09:37:10.925,1592239030925,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1592239027579,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-06-15,Mon Jun 15 09:46:30 PDT 2020,GMT-07:00,1592239590673,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,09:46:42.155,1592239602155,1,,1,-1,burden_1,Workload increasing?,Yes,1592239598675,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-06-15,Mon Jun 15 09:54:04 PDT 2020,GMT-07:00,1592240044999,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,09:54:14.906,1592240054906,1,,1,-1,int_eat_1,Intend to eat healthy today?,Yes,1592240051390,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-06-15,Mon Jun 15 10:23:01 PDT 2020,GMT-07:00,1592241781837,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,10:23:07.785,1592241787786,1,,1,-1,feel_exer_1,Feel like exercising?,Sort of,1592241784394,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-06-15,Mon Jun 15 10:31:02 PDT 2020,GMT-07:00,1592242262362,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,10:31:07.755,1592242267756,1,,1,-1,nervous_4,Feeling nervous?,Sort of,1592242264321,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-06-15,Mon Jun 15 10:39:07 PDT 2020,GMT-07:00,1592242747997,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,10:39:14.145,1592242754145,1,,1,-1,energy_9,Feeling energetic?,Sort of,1592242750739,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-06-15,Mon Jun 15 10:48:02 PDT 2020,GMT-07:00,1592243282720,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,10:48:08.449,1592243288449,1,,1,-1,prod_0,Feeling productive today?,Yes,1592243285043,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-06-15,Mon Jun 15 11:15:03 PDT 2020,GMT-07:00,1592244903510,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,11:15:12.000,1592244912000,1,,1,-1,pain_0,In pain/sickness?,Sort of,1592244908597,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-06-15,Mon Jun 15 11:37:03 PDT 2020,GMT-07:00,1592246223644,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,11:37:09.526,1592246229527,1,,1,-1,burden_1,Workload increasing?,Yes,1592246226121,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-06-15,Mon Jun 15 11:46:02 PDT 2020,GMT-07:00,1592246762204,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,11:46:09.483,1592246769483,1,,1,-1,feel_exer_1,Feel like exercising?,Yes,1592246766206,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-06-15,Mon Jun 15 11:54:01 PDT 2020,GMT-07:00,1592247241342,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,11:54:08.008,1592247248008,1,,1,-1,tired_1,Feeling tired?,Yes,1592247244746,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-06-15,Mon Jun 15 12:17:01 PDT 2020,GMT-07:00,1592248621587,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,12:17:08.295,1592248628296,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1592248624955,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-06-15,Mon Jun 15 12:39:14 PDT 2020,GMT-07:00,1592249954697,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,12:39:20.863,1592249960863,1,,1,-1,int_eat_1,Intend to eat healthy today?,Yes,1592249957493,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-06-15,Mon Jun 15 12:46:02 PDT 2020,GMT-07:00,1592250362319,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,12:46:08.150,1592250368150,1,,1,-1,prod_0,Feeling productive today?,Yes,1592250364860,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,12,13,2020-06-15,Mon Jun 15 12:54:03 PDT 2020,GMT-07:00,1592250843265,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,12:54:10.444,1592250850445,1,,1,-1,trivia_14,Prefer...,Mac,1592250847173,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-06-15,Mon Jun 15 13:09:06 PDT 2020,GMT-07:00,1592251746374,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,13:09:12.285,1592251752286,1,,1,-1,pain_0,In pain/sickness?,Sort of,1592251748994,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-06-15,Mon Jun 15 13:26:01 PDT 2020,GMT-07:00,1592252761546,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,13:26:09.989,1592252769989,1,,1,-1,feel_exer_1,Feel like exercising?,Yes,1592252766613,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-06-15,Mon Jun 15 13:36:04 PDT 2020,GMT-07:00,1592253364467,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,13:36:13.651,1592253373653,1,,1,-1,sad_7,Feeling sad?,Sort of,1592253370014,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,13,14,2020-06-15,Mon Jun 15 13:54:14 PDT 2020,GMT-07:00,1592254454018,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,13:54:19.588,1592254459588,1,,1,-1,trivia_15,Good day?,Yes,1592254456307,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-06-15,Mon Jun 15 14:18:02 PDT 2020,GMT-07:00,1592255882051,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,14:18:09.661,1592255889662,1,,1,-1,pain_0,In pain/sickness?,Sort of,1592255886364,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-06-15,Mon Jun 15 14:29:02 PDT 2020,GMT-07:00,1592256542732,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,14:29:08.475,1592256548475,1,,1,-1,tired_1,Feeling tired?,Yes,1592256545147,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-06-15,Mon Jun 15 14:41:04 PDT 2020,GMT-07:00,1592257264927,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-15,14:41:10.917,1592257270918,1,,1,-1,nervous_4,Feeling nervous?,Sort of,1592257267428,smeltingexerciserstabilize,9022
